,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Device number: 1500673,,,,,,,,,,,,,,,,,,,,,,,
Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23
730,0.00000E+00,0.00000E+00,0.00000E+00,1.38200E-06,0.00000E+00,8.76384E-08,0.00000E+00,1.33021E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.12255E-05,4.21502E-07,0.00000E+00,4.63848E-07,0.00000E+00
731,0.00000E+00,0.00000E+00,0.00000E+00,7.15745E-07,0.00000E+00,1.66712E-08,0.00000E+00,0.00000E+00,5.79250E-08,0.00000E+00,0.00000E+00,0.00000E+00,4.85963E-08,0.00000E+00,0.00000E+00,0.00000E+00,7.31601E-07,0.00000E+00,1.13978E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
732,0.00000E+00,0.00000E+00,0.00000E+00,2.12519E-07,0.00000E+00,1.20935E-07,0.00000E+00,0.00000E+00,4.20196E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.52524E-07,0.00000E+00,0.00000E+00,0.00000E+00,5.30714E-06,0.00000E+00,7.60695E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
733,0.00000E+00,0.00000E+00,0.00000E+00,1.38670E-08,0.00000E+00,2.25311E-07,0.00000E+00,9.15180E-08,3.63862E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.05262E-07,0.00000E+00,0.00000E+00,0.00000E+00,9.64706E-06,0.00000E+00,6.28221E-06,2.89991E-07,0.00000E+00,3.19126E-07,3.23866E-07
734,0.00000E+00,0.00000E+00,0.00000E+00,3.78801E-08,0.00000E+00,3.29806E-07,0.00000E+00,2.49997E-07,1.37243E-09,0.00000E+00,0.00000E+00,0.00000E+00,1.15140E-09,0.00000E+00,0.00000E+00,0.00000E+00,1.38162E-05,0.00000E+00,6.76043E-06,7.92160E-07,0.00000E+00,8.71745E-07,8.84695E-07
735,0.00000E+00,0.00000E+00,5.80053E-08,1.40671E-08,2.56764E-06,1.22330E-07,0.00000E+00,2.50947E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.13579E-05,0.00000E+00,8.66791E-06,2.94176E-07,0.00000E+00,3.23731E-07,9.28083E-06
736,0.00000E+00,0.00000E+00,6.79556E-08,0.00000E+00,3.04055E-06,0.00000E+00,0.00000E+00,1.85231E-07,0.00000E+00,0.00000E+00,1.00546E-07,0.00000E+00,1.26668E-07,0.00000E+00,0.00000E+00,0.00000E+00,7.30286E-06,0.00000E+00,8.40640E-06,2.08995E-07,0.00000E+00,0.00000E+00,1.14216E-05
737,0.00000E+00,0.00000E+00,9.65731E-09,0.00000E+00,5.38186E-07,0.00000E+00,0.00000E+00,2.63235E-08,0.00000E+00,0.00000E+00,3.42918E-07,0.00000E+00,4.32009E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.03782E-06,0.00000E+00,5.07278E-06,7.12789E-07,0.00000E+00,0.00000E+00,4.67468E-06
738,0.00000E+00,0.00000E+00,6.96932E-08,0.00000E+00,5.84893E-08,0.00000E+00,0.00000E+00,0.00000E+00,1.52202E-07,0.00000E+00,1.81184E-07,0.00000E+00,1.50516E-06,2.77552E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.91608E-06,3.76609E-07,0.00000E+00,0.00000E+00,2.15299E-06
739,0.00000E+00,0.00000E+00,1.10999E-07,1.84560E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.42409E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.96938E-06,5.26794E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.09168E-05,0.00000E+00,0.00000E+00,0.00000E+00,7.49486E-07
740,0.00000E+00,0.00000E+00,2.73247E-08,9.11645E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.96740E-08,0.00000E+00,0.00000E+00,0.00000E+00,5.12253E-06,5.27417E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.25875E-06,0.00000E+00,0.00000E+00,0.00000E+00,1.84502E-07
741,0.00000E+00,0.00000E+00,5.65288E-09,8.22316E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.54759E-06,3.02538E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.34596E-07,3.41770E-07,0.00000E+00,0.00000E+00,0.00000E+00
742,0.00000E+00,0.00000E+00,1.24632E-08,3.60323E-08,0.00000E+00,9.94893E-09,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.56696E-07,3.15188E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.53520E-07,0.00000E+00,0.00000E+00,0.00000E+00
743,0.00000E+00,0.00000E+00,4.08108E-09,1.17988E-08,0.00000E+00,1.15756E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.49545E-07,3.66721E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.46740E-07,0.00000E+00,0.00000E+00,0.00000E+00
744,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.12820E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.57420E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.48615E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
745,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.76019E-09,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.14167E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.32870E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
746,0.00000E+00,0.00000E+00,0.00000E+00,6.87997E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.90670E-07,3.15905E-07,0.00000E+00,3.69808E-07,0.00000E+00,0.00000E+00,3.11050E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
747,0.00000E+00,0.00000E+00,0.00000E+00,9.85765E-08,0.00000E+00,0.00000E+00,0.00000E+00,5.80134E-08,6.64006E-08,0.00000E+00,0.00000E+00,0.00000E+00,3.79335E-07,5.33354E-07,0.00000E+00,4.82613E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
748,0.00000E+00,0.00000E+00,0.00000E+00,4.95905E-08,0.00000E+00,0.00000E+00,0.00000E+00,2.20440E-07,2.52310E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.83961E-08,5.34440E-07,0.00000E+00,8.70176E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
749,0.00000E+00,6.66545E-09,0.00000E+00,1.96637E-08,1.25173E-07,0.00000E+00,0.00000E+00,2.56953E-07,1.48536E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.70867E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.81319E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
750,0.00000E+00,1.35206E-08,2.44333E-08,0.00000E+00,2.21134E-07,0.00000E+00,0.00000E+00,2.24678E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.39516E-08,6.95037E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.73649E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
751,0.00000E+00,1.35787E-08,1.45125E-07,0.00000E+00,6.03314E-08,0.00000E+00,0.00000E+00,6.12983E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.79848E-07,4.12826E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.83790E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
752,0.00000E+00,8.22258E-09,1.47705E-07,0.00000E+00,0.00000E+00,1.36555E-07,0.00000E+00,0.00000E+00,2.37235E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.01304E-07,3.27462E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.28385E-07,0.00000E+00,0.00000E+00,0.00000E+00
753,0.00000E+00,0.00000E+00,8.42024E-08,2.56084E-09,0.00000E+00,3.34270E-07,0.00000E+00,0.00000E+00,5.80720E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.22109E-08,0.00000E+00,0.00000E+00,8.03844E-07,0.00000E+00,0.00000E+00,2.99044E-08
754,0.00000E+00,0.00000E+00,1.19540E-07,5.31907E-08,0.00000E+00,1.15437E-07,0.00000E+00,0.00000E+00,2.00547E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.61338E-07,0.00000E+00,0.00000E+00,2.77601E-07,0.00000E+00,0.00000E+00,6.21139E-07
755,0.00000E+00,0.00000E+00,1.17750E-07,8.01905E-08,0.00000E+00,0.00000E+00,0.00000E+00,1.59779E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.53426E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.85534E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.64164E-07,0.00000E+00,6.53717E-07
756,0.00000E+00,0.00000E+00,7.42954E-08,8.08105E-08,0.00000E+00,0.00000E+00,0.00000E+00,4.99617E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.79753E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.42980E-08,0.00000E+00,0.00000E+00,0.00000E+00,8.26023E-07,0.00000E+00,5.96422E-08
757,0.00000E+00,0.00000E+00,1.10574E-07,3.48195E-08,0.00000E+00,0.00000E+00,0.00000E+00,2.29798E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.20662E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.86483E-07,3.79928E-07,0.00000E+00,0.00000E+00
758,0.00000E+00,0.00000E+00,1.12267E-07,0.00000E+00,0.00000E+00,3.68836E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.78763E-07,0.00000E+00,0.00000E+00,0.00000E+00
759,0.00000E+00,0.00000E+00,2.24457E-08,0.00000E+00,0.00000E+00,1.50996E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.35705E-07,0.00000E+00,0.00000E+00,0.00000E+00
760,6.87240E-09,0.00000E+00,2.06172E-08,2.18556E-07,0.00000E+00,9.42912E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.57246E-07,4.64038E-07
761,1.28463E-08,0.00000E+00,3.85389E-08,6.66126E-07,1.54925E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.54711E-07,8.67407E-07
762,3.65826E-09,0.00000E+00,1.09748E-08,1.82626E-06,1.02842E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.43397E-07,2.47013E-07
763,3.40578E-08,0.00000E+00,5.67631E-09,1.78666E-06,8.47563E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.24732E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
764,8.66409E-08,0.00000E+00,1.44401E-08,9.90683E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.35458E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.26095E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.29665E-08
765,3.01606E-08,0.00000E+00,5.02676E-09,1.21688E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.92200E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.87572E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.64965E-07
766,4.95808E-08,0.00000E+00,0.00000E+00,1.11946E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.16370E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.05945E-07
767,1.55624E-07,0.00000E+00,0.00000E+00,6.52747E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.55999E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.03588E-08
768,1.05136E-07,0.00000E+00,0.00000E+00,1.34994E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
769,7.43983E-08,0.00000E+00,0.00000E+00,1.50855E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.02494E-07,0.00000E+00,0.00000E+00,0.00000E+00
770,1.14012E-07,0.00000E+00,0.00000E+00,3.82161E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.96496E-07,0.00000E+00,0.00000E+00,0.00000E+00
771,6.16787E-08,0.00000E+00,0.00000E+00,4.89286E-07,0.00000E+00,0.00000E+00,1.21773E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.85656E-07,0.00000E+00,0.00000E+00,9.31065E-07,0.00000E+00,0.00000E+00,0.00000E+00
772,0.00000E+00,0.00000E+00,0.00000E+00,9.92829E-07,0.00000E+00,5.40313E-08,2.10983E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.68182E-07,0.00000E+00,0.00000E+00,8.05535E-07,0.00000E+00,0.00000E+00,0.00000E+00
773,0.00000E+00,0.00000E+00,0.00000E+00,1.65859E-06,0.00000E+00,3.03927E-07,5.49788E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.74118E-07,0.00000E+00,0.00000E+00,2.09910E-07,0.00000E+00,0.00000E+00,0.00000E+00
774,0.00000E+00,0.00000E+00,0.00000E+00,1.24594E-06,0.00000E+00,2.30772E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.37882E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.92491E-07,0.00000E+00,0.00000E+00,0.00000E+00
775,0.00000E+00,8.10693E-10,8.10693E-10,3.96912E-07,0.00000E+00,0.00000E+00,1.28376E-08,0.00000E+00,0.00000E+00,0.00000E+00,2.35804E-08,0.00000E+00,5.48919E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.05684E-07,0.00000E+00,5.39383E-08,0.00000E+00
776,0.00000E+00,1.09318E-08,1.09318E-08,1.36425E-06,0.00000E+00,0.00000E+00,1.73108E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.17969E-07,0.00000E+00,1.81169E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.98919E-07,0.00000E+00,7.27329E-07,0.00000E+00
777,0.00000E+00,1.07805E-08,3.16345E-08,2.40730E-06,0.00000E+00,0.00000E+00,1.70713E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.13569E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.61459E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.17266E-07,0.00000E+00
778,0.00000E+00,5.89284E-10,6.28122E-08,3.53107E-06,0.00000E+00,0.00000E+00,9.33150E-09,0.00000E+00,0.00000E+00,0.00000E+00,1.71403E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.80127E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.92072E-08,0.00000E+00
779,0.00000E+00,0.00000E+00,1.04403E-07,2.41063E-06,0.00000E+00,1.23187E-07,0.00000E+00,3.73955E-07,0.00000E+00,0.00000E+00,2.85035E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.26063E-07,0.00000E+00,0.00000E+00,5.92472E-07,0.00000E+00,0.00000E+00,0.00000E+00
780,0.00000E+00,0.00000E+00,1.16048E-07,1.23243E-06,3.69628E-08,2.07094E-07,0.00000E+00,4.78449E-07,8.59693E-08,0.00000E+00,3.64682E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.58026E-07,0.00000E+00,0.00000E+00,0.00000E+00
